busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end
TRUE,7,1,26,44,1,0,FALSE,TRUE,6,2,16,FALSE,13,TRUE,FALSE,31,15,1,TRUE,9732,5.819642818,1481.162723,1481.17071,1481.162768,1481.170587
FALSE,7,9,19,60,16,0,FALSE,FALSE,26,762,2,FALSE,71,TRUE,TRUE,7,21,32,TRUE,9733,4.829429837,1481.329764,1481.337736,1481.329807,1481.337616
FALSE,11,1,5,18,8,1,TRUE,TRUE,11,25,16,TRUE,159,FALSE,TRUE,22,211,16,TRUE,9734,4.857439415,1481.49447,1481.502488,1481.494514,1481.502367
FALSE,1,16,29,15,1,1,TRUE,TRUE,6,9,16,TRUE,86,TRUE,FALSE,27,118,16,FALSE,9735,5.602401728,1481.659486,1481.667385,1481.659529,1481.667266
FALSE,3,8,21,41,32,1,FALSE,TRUE,48,327,2,FALSE,50,FALSE,FALSE,18,47,16,TRUE,9736,4.578281195,1481.822959,1481.831015,1481.823006,1481.830901
TRUE,5,2,25,2,2,1,FALSE,TRUE,61,12,1,TRUE,648,TRUE,TRUE,1,45,2,FALSE,9737,5.69501235,1482.011861,1482.019833,1482.011904,1482.019717
TRUE,7,1,8,55,2,0,FALSE,TRUE,23,37,16,TRUE,9,TRUE,TRUE,25,874,32,FALSE,9738,5.361643438,1482.179762,1482.1877,1482.179806,1482.187585
TRUE,16,5,20,41,32,0,TRUE,FALSE,5,51,2,TRUE,65,FALSE,FALSE,3,332,2,FALSE,9739,5.095849475,1482.34482,1482.353161,1482.344866,1482.35303
TRUE,1,1,3,61,1,0,TRUE,FALSE,4,10,8,FALSE,144,TRUE,FALSE,17,15,4,TRUE,9740,5.632992918,1482.509562,1482.517719,1482.509606,1482.517597
TRUE,10,8,21,30,16,0,FALSE,TRUE,3,421,2,FALSE,70,FALSE,TRUE,9,325,2,TRUE,9741,4.601947376,1482.703112,1482.711201,1482.703155,1482.711081
TRUE,13,3,31,27,2,0,TRUE,FALSE,9,1,4,TRUE,12,FALSE,TRUE,25,612,1,FALSE,9742,5.873925962,1482.869438,1482.877393,1482.869483,1482.877278
TRUE,15,4,29,50,2,1,FALSE,TRUE,2,34,8,TRUE,346,TRUE,TRUE,27,93,8,FALSE,9743,5.432580748,1483.03379,1483.041874,1483.033834,1483.041754
FALSE,9,14,30,60,16,0,FALSE,FALSE,5,16,2,TRUE,187,TRUE,TRUE,23,51,4,TRUE,9744,5.472419689,1483.198606,1483.206498,1483.198649,1483.206382
TRUE,8,3,10,9,32,0,FALSE,TRUE,47,20,1,FALSE,292,TRUE,FALSE,31,218,16,FALSE,9745,5.159953761,1483.363041,1483.371141,1483.363085,1483.371022
FALSE,4,1,23,16,1,1,TRUE,FALSE,6,1221,8,TRUE,99,FALSE,TRUE,5,580,32,FALSE,9746,4.319093943,1483.550773,1483.558736,1483.550817,1483.558619
TRUE,13,11,22,25,8,0,TRUE,FALSE,2,3,16,TRUE,280,TRUE,FALSE,15,93,1,TRUE,9747,5.644582432,1483.71638,1483.724389,1483.716424,1483.724273
TRUE,6,8,15,60,32,0,TRUE,FALSE,31,1,16,TRUE,37,TRUE,TRUE,24,532,8,FALSE,9748,5.54451905,1483.882109,1483.890169,1483.882154,1483.890053
TRUE,13,5,6,48,2,0,FALSE,FALSE,7,771,1,TRUE,74,TRUE,FALSE,14,83,1,FALSE,9749,5.266408962,1484.046041,1484.054128,1484.046086,1484.054008
FALSE,12,3,15,8,2,0,FALSE,FALSE,2,408,1,FALSE,10,TRUE,TRUE,12,26,32,TRUE,9750,5.474584687,1484.236803,1484.244818,1484.236846,1484.244701
TRUE,13,9,32,16,16,0,FALSE,FALSE,5,454,16,FALSE,64,FALSE,FALSE,29,414,8,FALSE,9751,4.468462471,1484.401887,1484.40978,1484.40193,1484.409664
TRUE,14,14,18,36,4,1,TRUE,TRUE,51,5,4,FALSE,23,FALSE,TRUE,2,932,8,FALSE,9752,5.367596786,1484.565729,1484.573668,1484.565772,1484.573552
TRUE,13,2,29,23,4,0,TRUE,TRUE,41,2,4,TRUE,82,FALSE,TRUE,7,14,32,FALSE,9753,5.589462044,1484.73144,1484.739436,1484.731489,1484.739322
TRUE,2,1,10,50,4,0,FALSE,TRUE,9,186,1,FALSE,41,FALSE,FALSE,1,120,1,TRUE,9754,4.918740373,1484.896055,1484.904303,1484.896099,1484.904181
TRUE,14,13,23,48,32,0,FALSE,FALSE,23,770,2,FALSE,36,FALSE,TRUE,31,109,16,TRUE,9755,4.681809161,1485.084229,1485.09231,1485.084273,1485.092193
TRUE,7,11,7,50,32,1,FALSE,TRUE,7,449,16,FALSE,75,TRUE,TRUE,9,15,32,TRUE,9756,4.65500841,1485.249583,1485.257626,1485.249627,1485.257508
TRUE,7,14,22,28,16,1,FALSE,TRUE,19,1643,16,TRUE,274,TRUE,FALSE,22,959,1,FALSE,9757,4.818072914,1485.414425,1485.422579,1485.414468,1485.422462
FALSE,15,11,2,33,4,1,FALSE,FALSE,8,1,16,TRUE,11,FALSE,FALSE,14,955,16,FALSE,9758,5.359242756,1485.580285,1485.588649,1485.580329,1485.588531
FALSE,16,9,23,27,16,0,TRUE,TRUE,10,2,16,FALSE,220,FALSE,FALSE,17,30,8,TRUE,9759,5.468238166,1485.77239,1485.780454,1485.772432,1485.780339
TRUE,14,13,1,44,4,0,TRUE,FALSE,2,24,8,FALSE,103,TRUE,TRUE,19,295,32,TRUE,9760,5.136660845,1485.938458,1485.946503,1485.938501,1485.946383
FALSE,1,11,13,3,16,0,TRUE,TRUE,2,122,1,TRUE,507,TRUE,TRUE,25,139,4,FALSE,9761,5.583029908,1486.102158,1486.110107,1486.102202,1486.10999
FALSE,12,2,19,57,32,1,FALSE,FALSE,8,3,2,FALSE,37,TRUE,FALSE,5,424,4,TRUE,9762,5.365840984,1486.268548,1486.276438,1486.268591,1486.276323
TRUE,13,2,14,54,1,1,FALSE,FALSE,6,2,8,FALSE,31,TRUE,FALSE,8,635,8,TRUE,9763,5.630463664,1486.434243,1486.442395,1486.434287,1486.442273
FALSE,8,1,29,14,1,1,FALSE,FALSE,2,353,8,TRUE,121,TRUE,FALSE,30,46,4,FALSE,9764,5.151497269,1486.62375,1486.631932,1486.623795,1486.631799
FALSE,4,7,17,3,1,1,FALSE,FALSE,62,3,4,TRUE,25,FALSE,FALSE,22,108,32,FALSE,9765,5.537099888,1486.788045,1486.795985,1486.788089,1486.795868
FALSE,10,16,31,51,8,0,FALSE,TRUE,11,29,1,FALSE,14,TRUE,FALSE,22,60,1,FALSE,9766,5.449382506,1486.952696,1486.9606,1486.952741,1486.960484
FALSE,16,5,22,29,16,0,FALSE,FALSE,4,109,4,TRUE,24,TRUE,FALSE,15,23,8,TRUE,9767,4.588547327,1487.117037,1487.125154,1487.11708,1487.125036
FALSE,9,4,32,29,4,1,TRUE,FALSE,6,316,8,TRUE,262,TRUE,TRUE,6,31,8,TRUE,9768,4.658847538,1487.307387,1487.315379,1487.30743,1487.315262
FALSE,13,13,27,3,8,1,TRUE,FALSE,18,87,4,FALSE,243,TRUE,TRUE,30,997,2,FALSE,9769,5.279209693,1487.474053,1487.482002,1487.474097,1487.481886
FALSE,16,14,23,58,4,0,TRUE,FALSE,56,13,4,TRUE,146,FALSE,TRUE,6,257,2,FALSE,9770,5.686233642,1487.637617,1487.645762,1487.63766,1487.645644
TRUE,16,3,2,52,8,0,FALSE,FALSE,9,7,1,TRUE,143,TRUE,TRUE,30,178,1,TRUE,9771,5.728540422,1487.80149,1487.809477,1487.801534,1487.809358
TRUE,7,16,24,50,8,0,FALSE,FALSE,2,2,2,FALSE,40,FALSE,FALSE,6,27,16,TRUE,9772,5.558808161,1487.96769,1487.975774,1487.967734,1487.975656
TRUE,16,6,22,62,32,1,FALSE,FALSE,8,110,8,TRUE,773,TRUE,FALSE,16,87,2,FALSE,9773,4.743578437,1488.158219,1488.166279,1488.158263,1488.166164
TRUE,16,2,10,41,2,1,TRUE,TRUE,1,894,2,TRUE,46,FALSE,TRUE,21,394,4,TRUE,9774,4.787053399,1488.323298,1488.331561,1488.323347,1488.331338
TRUE,2,14,26,29,32,1,TRUE,FALSE,2,224,1,FALSE,137,FALSE,TRUE,3,1011,8,FALSE,9775,5.074311103,1488.490254,1488.498262,1488.490297,1488.498142
FALSE,15,15,31,38,1,0,FALSE,FALSE,4,222,1,TRUE,83,FALSE,TRUE,13,234,32,FALSE,9776,5.001578847,1488.654971,1488.66314,1488.655015,1488.663025
FALSE,9,12,30,38,8,1,FALSE,TRUE,2,8,8,FALSE,56,TRUE,TRUE,1,819,16,FALSE,9777,5.169572161,1488.846332,1488.854514,1488.846375,1488.854383
TRUE,14,14,26,46,16,0,TRUE,FALSE,10,57,2,TRUE,17,FALSE,TRUE,27,202,8,TRUE,9778,4.82833553,1489.011268,1489.019216,1489.011312,1489.019084
FALSE,3,5,11,6,2,1,TRUE,TRUE,10,1,8,FALSE,18,FALSE,FALSE,8,586,1,FALSE,9779,5.651121221,1489.175576,1489.183402,1489.175619,1489.18328
FALSE,12,3,6,12,1,1,FALSE,TRUE,27,1266,16,TRUE,169,TRUE,TRUE,21,22,32,FALSE,9780,5.328834247,1489.340599,1489.348557,1489.340642,1489.348438
TRUE,6,6,14,41,16,0,TRUE,TRUE,2,1,2,TRUE,105,FALSE,TRUE,7,37,32,FALSE,9781,5.461761967,1489.505948,1489.513912,1489.505992,1489.513794
FALSE,3,3,32,59,2,1,TRUE,TRUE,4,2019,16,FALSE,113,TRUE,FALSE,4,310,1,FALSE,9782,4.808971531,1489.696732,1489.704862,1489.696776,1489.704707
TRUE,4,3,24,1,1,1,TRUE,FALSE,9,40,8,FALSE,76,FALSE,TRUE,10,56,4,FALSE,9783,5.161204433,1489.862799,1489.870875,1489.862842,1489.870748
TRUE,14,13,17,8,32,0,FALSE,TRUE,6,402,2,TRUE,614,FALSE,TRUE,9,186,16,FALSE,9784,5.06029825,1490.027238,1490.035142,1490.02728,1490.035025
FALSE,12,13,30,13,4,0,TRUE,TRUE,30,487,4,FALSE,45,TRUE,FALSE,21,300,8,FALSE,9785,4.905855948,1490.191556,1490.19955,1490.191599,1490.199433
FALSE,4,11,26,46,32,0,FALSE,FALSE,1,2,8,TRUE,633,FALSE,FALSE,25,91,1,FALSE,9786,5.739363821,1490.384425,1490.392927,1490.38447,1490.392799
TRUE,14,7,24,24,2,1,FALSE,FALSE,17,1612,1,FALSE,12,TRUE,TRUE,8,167,1,FALSE,9787,5.391685352,1490.550098,1490.558348,1490.550141,1490.558218
TRUE,10,15,11,4,4,1,TRUE,FALSE,3,4,8,FALSE,98,TRUE,TRUE,6,22,8,FALSE,9788,5.288220854,1490.716012,1490.724113,1490.716055,1490.723989
TRUE,11,13,14,48,1,1,TRUE,TRUE,52,158,2,TRUE,27,TRUE,FALSE,17,41,4,TRUE,9789,5.149230765,1490.881452,1490.889486,1490.881496,1490.889316
FALSE,4,16,31,52,16,1,TRUE,TRUE,2,1054,8,FALSE,435,TRUE,FALSE,26,55,8,TRUE,9790,4.47328676,1491.04643,1491.054323,1491.04651,1491.054204
FALSE,11,6,16,55,1,0,FALSE,FALSE,2,31,16,TRUE,21,FALSE,FALSE,31,715,4,TRUE,9791,5.403121004,1491.236244,1491.244639,1491.236287,1491.244511
TRUE,8,2,16,20,32,1,TRUE,FALSE,3,107,8,FALSE,95,TRUE,TRUE,10,380,4,TRUE,9792,4.473699608,1491.401689,1491.409935,1491.401733,1491.409811
FALSE,6,8,29,18,4,0,TRUE,TRUE,5,13,4,FALSE,36,TRUE,TRUE,29,49,4,TRUE,9793,5.549890002,1491.567886,1491.576233,1491.56793,1491.576104
TRUE,4,10,32,12,4,1,TRUE,TRUE,20,89,4,FALSE,90,FALSE,TRUE,15,37,1,FALSE,9794,5.243036968,1491.73492,1491.743329,1491.734963,1491.743203
TRUE,14,3,27,44,16,1,TRUE,TRUE,31,5,1,FALSE,40,TRUE,TRUE,30,140,2,TRUE,9795,5.552134534,1491.902063,1491.910239,1491.902106,1491.910102
TRUE,2,1,14,7,16,1,TRUE,FALSE,31,14,8,TRUE,82,FALSE,FALSE,29,288,32,TRUE,9796,5.013286134,1492.09043,1492.098623,1492.090477,1492.098495
FALSE,6,1,25,19,32,0,FALSE,TRUE,9,64,16,FALSE,437,TRUE,FALSE,16,21,32,TRUE,9797,4.993860159,1492.256185,1492.264084,1492.256229,1492.263966
FALSE,6,3,10,20,16,0,TRUE,FALSE,41,4,4,TRUE,52,TRUE,FALSE,4,33,2,FALSE,9798,5.734395503,1492.423875,1492.432155,1492.423918,1492.432021
FALSE,5,11,26,13,1,0,TRUE,FALSE,23,507,16,TRUE,864,TRUE,FALSE,27,42,4,FALSE,9799,5.092275907,1492.590517,1492.598521,1492.59056,1492.59839
FALSE,9,11,15,49,1,0,FALSE,TRUE,63,813,16,TRUE,96,FALSE,TRUE,12,25,4,TRUE,9800,3.95977733,1492.780464,1492.788623,1492.780506,1492.788506
TRUE,1,5,18,22,4,0,FALSE,FALSE,3,6,4,FALSE,119,TRUE,FALSE,2,27,32,FALSE,9801,5.460732781,1492.945789,1492.95392,1492.945832,1492.953805
TRUE,11,10,21,11,16,0,FALSE,FALSE,11,21,16,TRUE,76,FALSE,TRUE,21,412,32,FALSE,9802,5.041158071,1493.112708,1493.120711,1493.112751,1493.120593
FALSE,8,16,32,45,4,0,TRUE,FALSE,3,519,16,FALSE,36,TRUE,TRUE,12,457,16,FALSE,9803,4.620209614,1493.277905,1493.286325,1493.277948,1493.286189
TRUE,2,15,28,46,4,1,TRUE,TRUE,22,37,4,TRUE,15,TRUE,FALSE,25,290,8,FALSE,9804,5.205618213,1493.443113,1493.451217,1493.443157,1493.45109
FALSE,9,9,11,7,4,0,FALSE,TRUE,3,87,2,FALSE,29,TRUE,TRUE,26,109,1,TRUE,9805,5.453952028,1493.631758,1493.639789,1493.631801,1493.639674
FALSE,2,6,8,50,1,0,TRUE,TRUE,2,2,2,TRUE,210,TRUE,TRUE,5,16,1,FALSE,9806,5.664131033,1493.797516,1493.805593,1493.79756,1493.805472
FALSE,8,7,6,13,2,0,TRUE,TRUE,2,33,2,TRUE,133,TRUE,TRUE,11,123,2,FALSE,9807,5.505170176,1493.962281,1493.97044,1493.962325,1493.970316
FALSE,15,4,17,31,1,0,FALSE,FALSE,2,20,1,TRUE,97,TRUE,TRUE,28,20,16,FALSE,9808,5.713417836,1494.12658,1494.1347,1494.126624,1494.134575
FALSE,8,15,8,46,2,1,TRUE,TRUE,1,4,2,FALSE,42,TRUE,FALSE,4,386,1,TRUE,9809,5.642374455,1494.315968,1494.324089,1494.316016,1494.323973
TRUE,15,4,11,56,1,1,FALSE,FALSE,7,37,2,FALSE,647,FALSE,FALSE,1,15,2,FALSE,9810,5.332084217,1494.480482,1494.488605,1494.480525,1494.488484
TRUE,4,7,18,12,2,0,FALSE,FALSE,6,20,1,TRUE,11,FALSE,TRUE,9,11,2,TRUE,9811,5.568556083,1494.644785,1494.652868,1494.644828,1494.652744
FALSE,8,7,6,37,32,0,TRUE,TRUE,23,4,4,FALSE,51,FALSE,FALSE,7,12,2,FALSE,9812,5.60611395,1494.810041,1494.81806,1494.810084,1494.817931
FALSE,2,1,2,43,1,0,FALSE,TRUE,9,11,8,FALSE,26,TRUE,FALSE,6,375,4,FALSE,9813,5.632159744,1494.974069,1494.98194,1494.974113,1494.981819
TRUE,15,12,21,0,1,1,FALSE,FALSE,2,1,1,TRUE,739,TRUE,FALSE,30,12,4,TRUE,9814,5.695675983,1495.163352,1495.17156,1495.163396,1495.17144
FALSE,8,11,9,62,16,1,TRUE,TRUE,38,2,8,TRUE,38,TRUE,FALSE,30,16,8,FALSE,9815,5.355321275,1495.328319,1495.336444,1495.328363,1495.336316
FALSE,14,2,2,37,1,0,FALSE,FALSE,6,1,4,TRUE,134,FALSE,TRUE,26,356,16,FALSE,9816,5.642693138,1495.493039,1495.500929,1495.493082,1495.500801
FALSE,14,3,11,62,4,1,TRUE,FALSE,4,5,16,TRUE,31,TRUE,FALSE,12,25,16,FALSE,9817,5.264131455,1495.656743,1495.664655,1495.656786,1495.664537
FALSE,3,16,11,60,4,0,FALSE,FALSE,4,6,8,TRUE,504,FALSE,TRUE,12,83,16,FALSE,9818,5.442950103,1495.846978,1495.855258,1495.847021,1495.855133
TRUE,10,12,31,39,32,1,FALSE,TRUE,4,316,8,FALSE,31,TRUE,TRUE,30,242,16,FALSE,9819,4.691319708,1496.013958,1496.022129,1496.014001,1496.022001
FALSE,1,5,22,23,2,1,TRUE,FALSE,59,937,8,TRUE,202,FALSE,FALSE,16,55,4,FALSE,9820,4.417026094,1496.17914,1496.187312,1496.179184,1496.187181
FALSE,5,11,16,57,16,0,FALSE,TRUE,12,500,16,TRUE,31,FALSE,TRUE,13,30,8,TRUE,9821,3.534773729,1496.344825,1496.352911,1496.344867,1496.352785
FALSE,7,15,25,24,1,1,TRUE,TRUE,7,101,16,TRUE,798,TRUE,FALSE,18,265,16,FALSE,9822,5.322091075,1496.510255,1496.518321,1496.510298,1496.518163
FALSE,3,16,32,58,2,1,FALSE,TRUE,1,1645,8,FALSE,28,FALSE,FALSE,30,37,1,FALSE,9823,5.280103783,1496.699077,1496.70732,1496.69912,1496.707203
TRUE,3,13,9,2,8,0,TRUE,TRUE,4,5,16,TRUE,211,FALSE,TRUE,14,23,32,FALSE,9824,5.301573306,1496.864894,1496.873086,1496.864937,1496.872965
TRUE,7,12,25,34,4,0,TRUE,FALSE,7,387,8,TRUE,369,TRUE,TRUE,22,12,32,FALSE,9825,4.714515801,1497.029924,1497.037979,1497.029966,1497.037854
TRUE,15,4,22,45,4,1,FALSE,FALSE,29,42,4,TRUE,49,TRUE,TRUE,16,19,1,FALSE,9826,5.129414301,1497.196319,1497.2044,1497.196363,1497.204271
FALSE,4,5,23,41,2,1,FALSE,TRUE,13,2,8,TRUE,24,TRUE,FALSE,9,8,32,TRUE,9827,5.592807694,1497.38682,1497.394851,1497.386864,1497.394699
FALSE,11,11,19,33,2,1,TRUE,TRUE,24,259,4,FALSE,207,FALSE,FALSE,11,12,2,TRUE,9828,4.265300621,1497.55259,1497.560651,1497.552635,1497.560535
FALSE,4,1,24,41,32,1,FALSE,TRUE,25,12,8,TRUE,59,FALSE,FALSE,20,10,16,TRUE,9829,5.079644124,1497.716772,1497.725091,1497.716816,1497.724971
FALSE,1,11,13,15,32,0,FALSE,TRUE,3,200,1,FALSE,12,FALSE,FALSE,27,29,8,TRUE,9830,5.081953004,1497.881683,1497.890006,1497.881725,1497.88988
FALSE,7,9,6,51,1,1,FALSE,TRUE,30,19,8,TRUE,11,TRUE,TRUE,21,825,4,TRUE,9831,5.506211044,1498.046753,1498.054931,1498.046797,1498.054807
TRUE,6,14,9,48,16,1,TRUE,FALSE,1,2,8,TRUE,16,FALSE,TRUE,14,62,1,TRUE,9832,5.304436341,1498.236553,1498.244792,1498.236598,1498.244672
FALSE,16,9,26,43,2,1,FALSE,FALSE,10,199,1,FALSE,11,FALSE,TRUE,9,809,16,FALSE,9833,4.824545412,1498.401374,1498.409388,1498.401418,1498.409271
TRUE,3,8,7,30,16,1,FALSE,TRUE,33,4,2,FALSE,811,FALSE,TRUE,27,66,32,FALSE,9834,5.388659623,1498.566254,1498.574347,1498.566298,1498.574224
FALSE,15,3,13,58,8,1,FALSE,FALSE,9,4,4,FALSE,423,TRUE,TRUE,29,12,1,FALSE,9835,5.496721503,1498.733526,1498.741875,1498.73357,1498.741747
TRUE,8,8,29,39,2,1,FALSE,TRUE,1,78,4,FALSE,73,TRUE,FALSE,23,16,16,FALSE,9836,4.930808946,1498.926792,1498.934816,1498.926836,1498.934698
FALSE,10,6,15,54,32,0,TRUE,TRUE,4,25,2,TRUE,165,TRUE,TRUE,6,971,16,FALSE,9837,5.225057904,1499.092737,1499.10076,1499.092781,1499.100638
FALSE,10,10,14,43,32,1,FALSE,FALSE,18,58,16,FALSE,47,TRUE,FALSE,15,61,4,FALSE,9838,4.677599418,1499.257644,1499.265619,1499.257687,1499.265502
TRUE,8,10,4,1,8,0,FALSE,TRUE,2,12,4,FALSE,38,FALSE,FALSE,22,293,8,FALSE,9839,5.390418337,1499.424791,1499.432932,1499.424835,1499.432816
FALSE,1,5,9,43,32,1,TRUE,TRUE,6,284,16,TRUE,69,TRUE,FALSE,23,72,32,TRUE,9840,4.713747882,1499.590225,1499.598227,1499.590269,1499.598108
FALSE,15,16,29,48,1,1,TRUE,FALSE,8,5,8,TRUE,80,TRUE,FALSE,8,41,1,FALSE,9841,5.643738796,1499.78055,1499.788528,1499.780592,1499.788398
FALSE,6,4,15,18,16,1,TRUE,FALSE,3,16,4,TRUE,22,TRUE,TRUE,31,13,32,TRUE,9842,5.059931796,1499.946996,1499.954883,1499.947038,1499.954733
TRUE,6,12,9,39,16,0,TRUE,TRUE,19,1,8,FALSE,22,TRUE,TRUE,7,13,32,FALSE,9843,5.419423726,1500.115296,1500.123575,1500.115339,1500.12345
FALSE,6,4,20,6,16,1,TRUE,FALSE,1,144,8,TRUE,8,FALSE,TRUE,13,236,2,TRUE,9844,4.388108139,1500.282057,1500.290175,1500.282104,1500.290001
FALSE,1,11,28,20,32,0,FALSE,FALSE,10,57,1,FALSE,77,FALSE,FALSE,27,9,8,FALSE,9845,5.128400137,1500.475518,1500.483655,1500.475562,1500.483536
FALSE,13,10,27,47,1,0,FALSE,TRUE,17,393,1,FALSE,13,FALSE,FALSE,5,34,1,FALSE,9846,5.430657079,1500.642569,1500.650454,1500.642613,1500.650339
TRUE,6,2,2,56,32,0,FALSE,TRUE,3,312,8,FALSE,160,TRUE,FALSE,23,222,32,TRUE,9847,4.693902074,1500.808901,1500.816949,1500.808944,1500.816832
FALSE,11,16,14,13,2,1,FALSE,TRUE,25,2,16,FALSE,13,FALSE,FALSE,3,316,4,TRUE,9848,5.484528908,1500.976704,1500.98465,1500.976747,1500.984533
TRUE,10,1,19,6,1,1,TRUE,TRUE,22,7,4,TRUE,30,FALSE,FALSE,24,977,32,FALSE,9849,5.57348482,1501.142425,1501.150346,1501.142467,1501.150228
TRUE,6,14,32,10,2,1,FALSE,TRUE,2,609,2,TRUE,14,FALSE,TRUE,28,57,8,FALSE,9850,5.029742268,1501.333397,1501.34145,1501.33344,1501.341314
FALSE,4,13,3,47,32,1,FALSE,FALSE,5,42,4,FALSE,19,TRUE,TRUE,4,124,1,TRUE,9851,4.742919839,1501.500065,1501.508284,1501.500112,1501.508113
FALSE,9,8,6,1,16,0,TRUE,TRUE,28,4,4,TRUE,34,FALSE,FALSE,4,252,8,TRUE,9852,5.475803257,1501.668009,1501.676205,1501.668052,1501.67608
FALSE,13,10,6,41,4,1,TRUE,FALSE,7,197,8,TRUE,118,FALSE,FALSE,4,19,8,FALSE,9853,4.220933273,1501.834189,1501.842365,1501.834233,1501.842219
TRUE,6,9,13,17,32,0,FALSE,FALSE,2,353,2,FALSE,119,FALSE,FALSE,20,35,8,TRUE,9854,4.746287359,1502.027898,1502.035982,1502.027942,1502.035863
TRUE,9,7,20,57,1,1,TRUE,FALSE,3,3,1,FALSE,952,TRUE,FALSE,21,707,32,FALSE,9855,5.612961401,1502.193872,1502.201708,1502.193916,1502.201592
TRUE,13,1,2,62,4,0,FALSE,FALSE,3,3,16,FALSE,17,FALSE,FALSE,17,12,16,FALSE,9856,5.456850586,1502.360023,1502.368089,1502.360066,1502.367961
FALSE,15,11,32,57,2,0,FALSE,FALSE,56,1071,1,FALSE,17,TRUE,TRUE,13,14,8,FALSE,9857,5.415817639,1502.5271,1502.535878,1502.527145,1502.535741
TRUE,11,5,25,21,16,1,TRUE,FALSE,2,133,4,FALSE,8,FALSE,FALSE,31,30,4,FALSE,9858,4.685527562,1502.692725,1502.700823,1502.692768,1502.700696
FALSE,13,15,16,22,16,0,FALSE,TRUE,7,784,4,TRUE,91,TRUE,TRUE,7,16,4,FALSE,9859,4.745966905,1502.88418,1502.892229,1502.884224,1502.892112
TRUE,11,4,12,40,2,0,FALSE,FALSE,20,3,2,TRUE,111,TRUE,TRUE,28,748,4,FALSE,9860,5.746590542,1503.049295,1503.057268,1503.049339,1503.057154
TRUE,5,11,10,49,4,1,TRUE,TRUE,20,1,16,TRUE,166,FALSE,TRUE,15,35,4,TRUE,9861,5.427298863,1503.214325,1503.222376,1503.214368,1503.22226
TRUE,8,3,14,43,8,1,FALSE,TRUE,6,31,16,TRUE,764,FALSE,FALSE,19,452,16,TRUE,9862,4.898537669,1503.37982,1503.387986,1503.379863,1503.387862
TRUE,8,16,1,1,8,1,TRUE,FALSE,5,150,2,FALSE,280,FALSE,TRUE,27,264,4,FALSE,9863,5.279553757,1503.546316,1503.554528,1503.54636,1503.554399
TRUE,16,7,16,29,16,0,TRUE,FALSE,1,2,1,FALSE,13,FALSE,TRUE,16,13,16,TRUE,9864,5.470922396,1503.73514,1503.743114,1503.735184,1503.742995
FALSE,12,16,12,45,32,0,TRUE,TRUE,8,8,2,TRUE,47,TRUE,FALSE,2,100,16,TRUE,9865,5.45610253,1503.899546,1503.90758,1503.89959,1503.907459
TRUE,13,1,8,29,1,1,TRUE,TRUE,4,1676,8,TRUE,146,TRUE,TRUE,4,811,8,TRUE,9866,5.170944499,1504.065832,1504.073882,1504.065877,1504.073761
TRUE,7,4,32,23,2,1,TRUE,TRUE,18,2,2,TRUE,406,TRUE,TRUE,28,432,4,FALSE,9867,5.761907595,1504.232231,1504.240319,1504.232274,1504.240201
TRUE,3,12,23,8,8,0,FALSE,TRUE,42,2,8,TRUE,284,TRUE,TRUE,15,69,16,TRUE,9868,5.532134921,1504.424179,1504.43227,1504.424223,1504.432147
TRUE,12,12,28,34,4,0,TRUE,TRUE,1,167,1,TRUE,347,TRUE,TRUE,1,24,4,TRUE,9869,5.035568882,1504.591004,1504.599154,1504.591048,1504.599034
TRUE,7,9,20,22,4,1,FALSE,TRUE,1,269,4,TRUE,11,FALSE,FALSE,29,10,2,TRUE,9870,4.864298914,1504.75555,1504.763389,1504.755593,1504.763273
TRUE,16,8,31,61,8,1,TRUE,FALSE,3,162,1,FALSE,10,FALSE,TRUE,3,144,4,TRUE,9871,5.170943374,1504.919382,1504.927307,1504.919425,1504.927191
TRUE,13,1,5,28,4,0,FALSE,TRUE,9,38,4,FALSE,360,FALSE,FALSE,5,495,16,FALSE,9872,4.860325231,1505.085001,1505.092997,1505.085045,1505.092883
TRUE,10,6,15,46,1,1,FALSE,TRUE,12,140,8,TRUE,804,TRUE,TRUE,30,9,4,FALSE,9873,5.195422845,1505.273564,1505.281562,1505.273606,1505.281444
FALSE,3,5,29,29,2,1,TRUE,TRUE,30,36,8,TRUE,12,TRUE,FALSE,14,45,4,FALSE,9874,5.416051151,1505.438392,1505.446566,1505.438435,1505.446444
TRUE,8,1,19,53,32,1,TRUE,FALSE,33,1589,1,TRUE,44,FALSE,FALSE,19,53,1,TRUE,9875,5.277706054,1505.604304,1505.612205,1505.604348,1505.612085
FALSE,2,3,21,15,2,0,FALSE,FALSE,5,143,16,TRUE,137,FALSE,FALSE,5,26,32,FALSE,9876,4.584581091,1505.770178,1505.778131,1505.770222,1505.778013
FALSE,11,15,29,28,16,0,FALSE,FALSE,3,760,16,TRUE,45,TRUE,FALSE,11,22,32,FALSE,9877,4.550262019,1505.960715,1505.968928,1505.960759,1505.968801
